166	0.000085604956
167	0.000005169387
168	0.000013548689
169	0.000008247850
170	0.000030256200
171	0.000010663298
172	0.000005028840
173	0.000003136130
174	0.000270968394
175	0.000002584793
176	0.000003894573
177	0.000006381219
178	0.000028053505
179	0.000006240070
180	0.000004609207
181	0.000006962540
182	0.000001974695
183	0.000008150820
184	0.000002917719
185	0.000090073411
186	0.000040121844
187	0.000020709324
188	0.000011479943
189	0.000006836471
190	0.000003287115
191	0.000013453638
192	0.000002199855
193	0.000008029205
194	0.000001938636
195	0.000004759515
196	0.000002459479
197	0.000004077975
198	0.000002707382
199	0.000010456773
200	0.000003430066
201	0.000002364899
202	0.000083417696
203	0.000002889814
204	0.000016994701
205	0.000003902383
206	0.000018164663
207	0.000003126245
208	0.000024264973
209	0.000002197451
210	0.000034754311
211	0.000003163934
212	0.000005628584
213	0.000003593319
214	0.000009550839
215	0.000006646775
216	0.000005782484
217	0.000008021885
218	0.000003709821
219	0.000002089628
220	0.000002063759
221	0.000010481883
222	0.000010911697
223	0.000005090121
224	0.000004695509
225	0.000003120630
226	0.000020344667
227	0.000014553689
228	0.000030030937
229	0.000010148098
230	0.000006361737
231	0.000018810056
232	0.000013557697
233	0.000015305189
234	0.000009726563
235	0.000002856092
236	0.000012757449
237	0.000003667740
238	0.000011104391
239	0.000012199329
240	0.000014374593
241	0.000017645455
242	0.000002838740
243	0.000017013939
244	0.000011524989
245	0.000005395659
246	0.000023082415
247	0.000010497912
248	0.000039573793
249	0.000009284826
250	0.000027684455
251	0.000013616617
252	0.000036442769
253	0.000005389306
254	0.000009928715
255	0.000013084203
256	0.000004876838
257	0.000298502741
258	0.000016599285
259	0.000016166358
260	0.000015300639
261	0.000004402042
262	0.000010794551
263	0.000018260005
264	0.000005013508
265	0.000011295636
266	0.000030238016
267	0.000037778378
268	0.000013871933
269	0.000010794953
270	0.000014182733
271	0.000006497712
272	0.000003983893
273	0.000003345006
274	0.000012556140
275	0.000014467811
276	0.000009047550
277	0.001003078671
278	0.000010909366
279	0.000011528153
280	0.000002990801
281	0.000002990801
282	0.000017680033
283	0.000004249448
284	0.000005709932
285	0.000016555089
286	0.000017672307
287	0.000038804151
288	0.000010450663
289	0.000021699368
290	0.000007923034
291	0.000024779150
292	0.000005043193
293	0.000011542878
294	0.000005814943
295	0.000002905522
296	0.000014102167
297	0.000005663673
298	0.000018921952
299	0.000004308025
300	0.000022216487
301	0.000004849326
302	0.000004322039
303	0.000010748540
304	0.000003751668
305	0.000002526170
306	0.000094682242
307	0.000002282613
308	0.000002598769
309	0.000004474917
310	0.000037424814
311	0.000004929938
312	0.000005430116
313	0.000002468091
314	0.000004876843
315	0.000002856092
316	0.000005246148
317	0.000322573501
318	0.000046604121
319	0.000162900357
320	0.000127827017
321	0.000308182449
322	0.000207284839
323	0.000134388523
324	0.000025325657
325	0.000046431559
326	0.000120300165
327	0.000284377300
328	0.000013304498
329	0.000014096160
330	0.000037380482
331	0.000014597251
332	0.000067747197
333	0.000019638382
334	0.000019898189
335	0.000024684350
336	0.000013372206
337	0.000057146675
338	0.000043613390
339	0.000041882783
340	0.000013302357
341	0.000039245563
342	0.000006217325
343	0.000127818643
344	0.000008687562
345	0.000158541393
346	0.000005994071
347	0.000083971187
348	0.000002367570
349	0.000007879956
350	0.000017572205
351	0.000009570823
352	0.000006693703
353	0.000020753239
354	0.000023739772
355	0.000011047388
356	0.000004113689
357	0.000006967771
358	0.000012083420
359	0.000007580642
360	0.000007632450
361	0.000007609888
362	0.000002124817
363	0.000041448770
364	0.000028361762
365	0.000060203076
366	0.000006678751
367	0.000009538217
368	0.000023211103
369	0.000033476913
370	0.000005314873
371	0.000011808446
372	0.000026518344
373	0.000019424875
374	0.000003788591
375	0.000148883780
376	0.000060656804
377	0.000068582938
378	0.000004592466
379	0.000157376926
380	0.000013206579
381	0.000051397750
382	0.000019902818
383	0.000009197617
384	0.000026770609
385	0.000005013479
386	0.000006649337
387	0.000011281327
388	0.000020763740
389	0.000006609583
390	0.000009137800
391	0.000004241317
392	0.000017939464
393	0.000061926257
394	0.000006846916
395	0.000009588357
396	0.000006495681
397	0.000004037500
398	0.000006670655
399	0.000010567540
400	0.000005838348
401	0.000004895280
402	0.000010538130
403	0.000004903072
404	0.000005301158
405	0.000003954064
406	0.000005439035
407	0.000004882269
408	0.000009420368
409	0.000003866654
410	0.000058356342
411	0.000007191813
412	0.000002215330
413	0.000009191082
414	0.000043593920
415	0.000003765157
416	0.000007082489
417	0.000003220181
418	0.000011840715
419	0.000008009919
420	0.000002485307
421	0.000005902461
422	0.000013371899
423	0.000006779088
424	0.000006349393
425	0.000005257559
426	0.000003198596
427	0.000004331062
428	0.000004579971
429	0.000007409866
430	0.000023113387
431	0.000023695399
432	0.000018388678
433	0.000011659419
434	0.000004113580
435	0.000011992603
436	0.000039568637
437	0.001374375459
438	0.000431482332
439	0.000003618363
440	0.000008385546
441	0.000046873900
442	0.000030570308
443	0.000021502463
444	0.000108648477
445	0.000004195357
446	0.000017721884
447	0.000007500049
448	0.000758912199
449	0.000154332878
450	0.000318161367
451	0.000004467783
452	0.000213074435
453	0.000043757332
454	0.000197641077
455	0.000012918233
456	0.000021591685
457	0.000015724074
458	0.000057839310
459	0.000106797606
460	0.000015197555
461	0.000003949619
462	0.000029936904
463	0.000027896209
464	0.000007606699
465	0.000024480516
466	0.000001890913
467	0.000024824586
468	0.000072538258
469	0.000044606887
470	0.000026112005
471	0.000025487856
472	0.000018898844
473	0.000009164936
474	0.000003090604
475	0.000035275515
476	0.000003202438
477	0.000013324565
478	0.000006240242
479	0.000056800179
480	0.000003591687
481	0.000003049509
482	0.000003781986
483	0.000082571774
484	0.000042719897
485	0.000034723929
486	0.000005166735
487	0.000050766859
488	0.000059490550
489	0.000037067792
490	0.000005684736
491	0.000020493812
492	0.000004194959
493	0.000084974105
494	0.000010691326
495	0.000109190806
496	0.000028182064
497	0.000030332325
498	0.000012116441
499	0.000178010497
500	0.000092412709
501	0.000036351130
502	0.000991286513
503	0.000620208912
504	0.000020366160
505	0.000072002839
506	0.000318468655
507	0.000086026795
508	0.000004667321
509	0.000015421035
510	0.000006491740
511	0.000108393434
512	0.000038233643
513	0.000025772747
514	0.000014901760
515	0.000003232784
516	0.000026169905
517	0.000012273298
518	0.000025055312
519	0.000010630402
520	0.000007377651
521	0.000016515434
522	0.000057390560
523	0.000013985218
524	0.000028530750
525	0.000003025321
526	0.000010945658
527	0.000014407808
528	0.000006815286
529	0.000007261787
530	0.000002992016
531	0.000012185242
532	0.000018293169
533	0.000004554619
534	0.000016889155
535	0.000049807933
536	0.000114498464
537	0.000042205722
538	0.000111107292
539	0.000013214307
540	0.000014209271
541	0.000131266126
542	0.000315364972
543	0.000052452925
544	0.000062974463
545	0.000043528411
546	0.000015635227
547	0.000035739635
548	0.000025472494
549	0.001011888263
550	0.000163296075
551	0.000003178641
552	0.000020541299
553	0.000010552758
554	0.000020341428
555	0.000569970957
556	0.000005253577
557	0.000011774602
558	0.000023231716
559	0.000141110007
560	0.000006602053
561	0.000093414442
562	0.000007788425
563	0.000051647319
564	0.000021214939
565	0.000004213311
566	0.000025533121
567	0.000053084305
568	0.000002818860
569	0.000015594461
570	0.000011717292
571	0.000005582385
572	0.000022132638
573	0.000990851638
574	0.000003477353
575	0.000007271678
576	0.000019023794
577	0.000015546464
578	0.000048852014
579	0.000011750664
580	0.000121010719
581	0.000178051978
582	0.000056891427
583	0.000015872021
584	0.000008183820
585	0.000008924374
586	0.000062723276
587	0.000016927455
588	0.000008604152
589	0.000075154437
590	0.000017685088
591	0.000003355908
592	0.000014527669
593	0.000021638157
594	0.000016819880
595	0.000002704886
596	0.000257848254
597	0.000013171245
598	0.000071403924
599	0.000011479476
600	0.000014685719
601	0.000026348793
602	0.000019831381
603	0.000190588474
604	0.000123582146
605	0.000055768509
606	0.000006669432
607	0.000004312787
608	0.000002336847
609	0.000007952484
610	0.000006368015
611	0.000177725946
612	0.000003477535
613	0.000011282637
614	0.000081327199
615	0.000003845622
616	0.000010073215
617	0.000014468822
618	0.000140264570
619	0.000011482683
620	0.000009342689
621	0.000006353946
622	0.000005548017
623	0.000003728572
624	0.000060808196
625	0.000001956821
626	0.000040619713
627	0.000002068103
628	0.000063551296
629	0.000002585275
630	0.000018645087
631	0.000002657377
632	0.000004046687
633	0.000008814295
634	0.000056530835
635	0.000018521418
636	0.000002207707
637	0.000004466399
638	0.000001956820
639	0.000021223908
640	0.000002039851
641	0.000001890913
642	0.000002021591
643	0.000017920694
644	0.000012795619
645	0.000005724351
646	0.000002090683
647	0.000001974918
648	0.000001890913
649	0.000001890913
650	0.000018542716
651	0.000003276950
652	0.000001890913
653	0.000001890913
654	0.000005399904
655	0.000002218754
656	0.000004605494
657	0.000014370410
658	0.000021249951
659	0.000003254511
660	0.000115141150
661	0.000011987054
662	0.000050199686
663	0.000002063116
664	0.000240631685
665	0.000010451986
666	0.000232348245
667	0.000013285385
668	0.000035855631
669	0.000001950458
670	0.000003428830
671	0.000110138817
672	0.000138892651
673	0.000013192705
674	0.000018460416
675	0.000120268276
676	0.000002736378
677	0.000005030149
678	0.000003692825
679	0.000204713178
680	0.000020596697
681	0.000007143106
682	0.000010634131
683	0.000025341142
684	0.000843468903
685	0.000003920090
686	0.000037671951
687	0.000029290579
688	0.000029975975
689	0.000002037615
690	0.000038026142
691	0.000038304415
692	0.000004991681
693	0.000583460718
694	0.000030819408
695	0.000001950458
696	0.000084978048
697	0.000002754627
698	0.000003925762
699	0.000003625811
700	0.000004729931
701	0.000004649109
702	0.000005569175
703	0.000002720194
704	0.000019061430
705	0.000028558868
706	0.000016365582
707	0.000007549046
708	0.000004765006
709	0.000002034766
710	0.000013793759
711	0.000009268401
712	0.000001950458
713	0.000043139884
714	0.000003112036
715	0.000075603992
716	0.000003625811
717	0.000003864539
718	0.000014410634
719	0.000034288585
720	0.000302559784
721	0.000001950458
722	0.000001950458
723	0.000002151500
724	0.000068182363
725	0.000002099803
726	0.000002821641
727	0.000151799886
728	0.000002416597
729	0.000003443915
730	0.000001950458
731	0.000103027512
732	0.000022843212
733	0.000002099803
734	0.000006818940
735	0.000006317204
736	0.000003112036
737	0.000001950458
738	0.000001950458
739	0.000005202877
740	0.000001950458
741	0.000001950458
742	0.000001950458
743	0.000001950458
744	0.000026337648
745	0.000007123553
746	0.000015381089
747	0.000027138858
748	0.000025489068
749	0.000048338053
750	0.000007556153
751	0.000031375335
752	0.000008525336
753	0.000045783041
754	0.000195853907
755	0.000005746004
756	0.000046798081
757	0.000127054615
758	0.000016064849
759	0.000020285081
760	0.000007163059
761	0.000005775321
762	0.000099278610
763	0.000010424366
764	0.000016531141
765	0.000016678272
766	0.000011222141
767	0.000014103318
768	0.000043846356
769	0.000072765908
770	0.000287315367
771	0.000039557997
772	0.000004002151
773	0.000012003182
774	0.000078472091
775	0.000017694317
776	0.000012470555
777	0.000151925411
778	0.000009085794
779	0.000467434290
780	0.000101168619
781	0.000075972178
782	0.000123212334
783	0.000007237189
784	0.000006599373
785	0.000003700995
786	0.000081564925
787	0.000013768977
788	0.000002325335
789	0.000006934891
790	0.000018708659
791	0.000044303457
792	0.000004111313
793	0.000001932710
794	0.000090266629
795	0.000002437227
796	0.000003123893
797	0.000018353289
798	0.000108094954
799	0.000084493809
800	0.000064763683
801	0.000014761725
802	0.000064969702
803	0.000002067279
804	0.000042432936
805	0.000023883242
806	0.000106573735
807	0.000042445422
808	0.000073663760
809	0.000049631264
810	0.000032372025
811	0.000036307766
812	0.000083732707
813	0.000002014415
814	0.000005425943
815	0.000007996318
816	0.000307789294
817	0.000011604027
818	0.000002255782
819	0.001132913174
820	0.000007128583
821	0.000054564742
822	0.000011116660
823	0.000007744193
824	0.000128431241
825	0.000002442248
826	0.000006229427
827	0.000009972271
828	0.000006840495
829	0.000015972148
830	0.000002348459
831	0.000085035752
832	0.000113266141
833	0.000005915884
834	0.000015493623
835	0.000007037442
836	0.000002468285
837	0.000061326127
838	0.000006686565
839	0.000005052055
840	0.000014336008
841	0.000008017146
842	0.000007240847
843	0.000005349462
844	0.000002396670
845	0.000052177466
846	0.000218410882
847	0.000002753012
848	0.000003888907
849	0.000013638014
850	0.000002445402
851	0.000523404979
852	0.000028749281
853	0.000002475604
854	0.000002558464
855	0.000001932710
856	0.000002568344
857	0.000009828757
858	0.000001932710
859	0.000002299864
860	0.000002106486
861	0.000004552966
862	0.000026152192
863	0.000013932024
864	0.000048323226
865	0.000009321692
866	0.000005031908
867	0.000036099031
868	0.000007162140
869	0.000019826937
870	0.000011781258
871	0.000010935091
872	0.000001969314
873	0.000017853029
874	0.000014455745
875	0.000007637476
876	0.000032488459
877	0.000020705229
878	0.000076527245
879	0.000003419898
880	0.000033646781
881	0.000881401001
882	0.000011928104
883	0.000009424593
884	0.000190066610
885	0.000002919697
886	0.000016668115
887	0.000004440190
888	0.000030678184
889	0.000006582718
890	0.000012199613
891	0.000008442368
892	0.000008067600
893	0.000007196417
894	0.000019886754
895	0.000011181699
896	0.000008270110
897	0.000313160138
898	0.000009135377
899	0.000015511192
900	0.000048540196
901	0.000435740933
902	0.000007355687
903	0.000806442221
904	0.000003109724
905	0.000004785216
906	0.000008299954
907	0.000002789835
908	0.000004473835
909	0.000016318780
910	0.000003481919
911	0.000024457169
912	0.000005562947
913	0.000013108148
914	0.000026371896
915	0.000046216742
916	0.000004941802
917	0.000004911357
918	0.000022524685
919	0.000026290151
920	0.000003130893
921	0.000005578504
922	0.000021259811
923	0.000004260764
924	0.000004250413
925	0.000001969314
926	0.000026700173
927	0.000023755261
928	0.000002159391
929	0.000012661114
930	0.000005149936
931	0.000007320871
932	0.000008067600
933	0.000175358509
934	0.000002074912
935	0.000001969314
936	0.000002135254
937	0.000049395504
938	0.000283990362
939	0.000195980380
940	0.000007196417
941	0.000002315575
942	0.000002418671
943	0.000012854324
944	0.000003229818
945	0.000019309530
946	0.000003520213
947	0.000021835343
948	0.000012273535
949	0.000032366890
950	0.000018253157
951	0.000077686116
952	0.000005594460
953	0.000024895497
954	0.000006220363
955	0.000063744922
956	0.000141255856
957	0.000047449323
958	0.000010784731
959	0.000008240069
960	0.000010824514
961	0.000016207946
962	0.000027201411
963	0.000016509124
964	0.000003860469
965	0.000016730194
966	0.000021082117
967	0.000008998608
968	0.000009999058
969	0.000042386668
970	0.000009003909
971	0.000023870922
972	0.000011037615
973	0.000047890190
974	0.000003601193
975	0.000003194640
976	0.000014107903
977	0.000054779613
978	0.000015661104
979	0.000048349201
980	0.000002515117
981	0.000002019096
982	0.000010982386
983	0.000004820850
984	0.000005232527
985	0.000002599885
986	0.000002088791
987	0.000003564889
988	0.000016921819
989	0.000010349354
990	0.000002230064
991	0.000004931387
992	0.000002079525
993	0.000002317836
994	0.000002019096
995	0.000002088791
996	0.000003831158
997	0.000002019096
998	0.000003739899
999	0.000002088791
1000	0.000002599885
1001	0.000002019096
1002	0.000002019096
1003	0.000026893040
1004	0.000004183054
1005	0.000022326735
1006	0.000002728974
1007	0.000007035308
1008	0.000016439768
1009	0.000003966763
1010	0.000027151835
1011	0.000008286247
1012	0.000017119694
1013	0.000012706681
1014	0.000039698826
1015	0.000007973241
1016	0.000015181724
1017	0.000081223194
1018	0.000004967682
1019	0.000057152941
1020	0.000006495212
1021	0.000029001872
1022	0.000014634994
1023	0.000010237426
1024	0.000007125563
1025	0.000049563416
1026	0.000024783956
1027	0.000007125967
1028	0.000127130505
1029	0.000008018518
1030	0.000028715298
1031	0.000004435348
1032	0.000031560622
1033	0.000030380347
1034	0.000032456418
1035	0.000005037623
1036	0.000013097813
1037	0.000002552145
1038	0.000026999439
1039	0.000012048257
1040	0.000005478472
1041	0.000069826700
1042	0.000006424221
1043	0.000003398736
1044	0.000014405773
1045	0.000010833101
1046	0.000357840834
1047	0.000002118501
1048	0.000008979703
1049	0.000004277317
1050	0.000008078046
1051	0.000016463149
1052	0.000054765629
1053	0.000002166368
1054	0.000003692346
1055	0.000004138531
1056	0.000010013152
1057	0.000010044408
1058	0.000004932880
1059	0.000009652382
1060	0.000002260725
1061	0.000008414534
1062	0.000001992668
1063	0.000014696185
1064	0.000003292997
1065	0.000013181824
1066	0.000003070238
1067	0.000009944794
1068	0.000013309725
1069	0.000002291360
1070	0.000002503600
1071	0.000010649547
1072	0.000036090056
1073	0.000003579532
1074	0.000010660978
1075	0.000002445195
1076	0.000007437085
1077	0.000014519901
1078	0.000002265932
1079	0.000004275587
1080	0.000002080805
1081	0.000003456600
1082	0.000003113860
1083	0.000002737271
1084	0.000004006623
1085	0.000001992668
1086	0.000004074719
1087	0.000004128351
1088	0.000001993766
1089	0.000012371663
1090	0.000012371663
1091	0.000002139888
1092	0.000036863313
1093	0.000004862284
1094	0.000002723760
1095	0.000002166368
1096	0.000003063965
1097	0.000003030364
1098	0.000003654742
1099	0.000003524188
1100	0.000001917458
1101	0.000002576561
1102	0.000003926671
1103	0.000003147473
1104	0.000002932244
1105	0.000001992668
1106	0.000004238545
1107	0.000002139888
1108	0.000002139888
1109	0.000005820923
1110	0.000013533241
1111	0.000012371663
1112	0.000002388798
1113	0.000002048788
1114	0.000178427990
1115	0.000001993766
1116	0.000003867908
1117	0.000002265932
1118	0.000002679192
1119	0.000010290601
1120	0.000001917458
1121	0.000001993766
1122	0.000002086074
1123	0.000001917458
1124	0.000007144560
1125	0.000002234252
1126	0.000001917458
1127	0.000002139888
1128	0.000002086074
1129	0.000001917458
1130	0.000018700321
1131	0.000005863008
1132	0.001003390767
1133	0.000011183513
1134	0.000023483271
1135	0.000012582937
1136	0.000020209854
1137	0.000006464336
1138	0.000016117770
1139	0.000010572987
1140	0.000003311190
1141	0.000009564739
1142	0.000004441592
1143	0.000294358936
1144	0.000050844911
1145	0.000030441707
1146	0.000007380037
1147	0.000027330302
1148	0.000005577615
1149	0.000056507833
1150	0.000003645064
1151	0.000003638303
1152	0.000470823335
1153	0.000001901065
1154	0.000008326143
1155	0.000152660988
1156	0.000008469262
1157	0.000013240652
1158	0.000013967512
1159	0.000013118084
1160	0.000002704284
1161	0.000047181192
1162	0.000006003096
1163	0.000077418965
1164	0.000007844261
1165	0.000004295843
1166	0.000004424710
1167	0.000008763397
1168	0.000007628840
1169	0.000194863630
1170	0.000016866568
1171	0.000026989295
1172	0.000010451111
1173	0.000008387076
1174	0.000019468120
1175	0.000015075550
1176	0.000003419327
1177	0.000016546965
1178	0.000071129877
1179	0.000019924548
1180	0.000003996117
1181	0.000002704284
1182	0.000003946362
1183	0.000003704476
1184	0.000013572267
1185	0.000005921905
1186	0.000024854728
1187	0.000068560750
1188	0.000015875504
1189	0.000021952475
1190	0.000018696650
1191	0.000007580256
1192	0.000003549087
1193	0.000006879258
1194	0.000025258721
1195	0.000022564645
1196	0.000033048909
1197	0.000007722497
1198	0.000021256813
1199	0.000004506564
1200	0.000076760979
1201	0.000004633706
1202	0.000018060525
1203	0.000002934186
1204	0.000015453493
1205	0.000032594242
1206	0.000034725337
1207	0.000013558957
1208	0.000042624969
1209	0.000016666850
1210	0.000002903212
1211	0.000055806788
1212	0.000020697083
1213	0.000010057103
1214	0.000006120606
1215	0.000408427227
1216	0.000006872415
1217	0.000074932626
1218	0.000008466785
1219	0.000003253645
1220	0.000597330717
1221	0.000005165689
1222	0.000006493019
1223	0.000003613229
1224	0.000012703743
1225	0.000002560246
1226	0.000020539262
1227	0.000100781991
1228	0.000016517240
1229	0.000001901065
1230	0.000010331273
1231	0.000002668870
1232	0.000007689992
1233	0.000010892048
1234	0.000005990091
1235	0.000008658484
1236	0.000002027019
1237	0.000007664401
1238	0.000020020126
1239	0.000008273777
1240	0.000018058285
1241	0.000018878703
1242	0.000008656174
1243	0.000016390107
1244	0.000005615119
1245	0.000015265154
1246	0.000016575614
1247	0.000004193238
1248	0.000012355269
1249	0.000007128167
1250	0.000022508114
1251	0.000042620523
1252	0.000006251167
1253	0.000114055957
1254	0.000082013640
1255	0.000049713805
1256	0.000001901065
1257	0.000003783570
1258	0.000005100537
1259	0.000005035364
1260	0.000029014025
1261	0.000016982421
1262	0.000001901065
1263	0.000003217090
1264	0.000006607087
1265	0.000005950761
1266	0.000005815021
1267	0.000005208785
1268	0.000071335796
1269	0.000064224628
1270	0.000010371120
1271	0.000007065273
1272	0.000007491658
1273	0.000075829198
1274	0.000003790761
1275	0.000469237988
1276	0.000001901065
1277	0.000011609904
1278	0.000005540444
1279	0.000037427054
1280	0.000058055064
1281	0.000007106513
1282	0.000038869945
1283	0.000007137187
1284	0.000003520477
1285	0.000003897928
1286	0.000008750686
1287	0.000034012405
1288	0.000040928038
1289	0.000009873076
1290	0.000002772249
1291	0.000007999351
1292	0.000002647794
1293	0.000004047911
1294	0.000041807967
1295	0.000069682134
1296	0.000002027019
1297	0.000013087694
1298	0.000004731425
1299	0.000004863090
1300	0.000001901065
1301	0.000013489148
1302	0.000011922734
1303	0.000004666130
1304	0.000835288579
1305	0.000111489340
1306	0.000057193525
1307	0.000007882180
1308	0.000067200860
1309	0.000010480778
1310	0.000005135470
1311	0.000003147935
1312	0.000006667210
1313	0.000004652598
1314	0.000023662363
1315	0.000009139211
1316	0.000013606650
1317	0.000015220957
1318	0.000007488170
1319	0.000012295097
1320	0.000048216061
1321	0.000025935034
1322	0.000029084033
1323	0.000011564229
1324	0.000007375765
1325	0.000013124427
1326	0.000262098130
1327	0.000005858884
1328	0.000139762776
1329	0.000338351711
1330	0.000212330856
1331	0.000050331478
1332	0.000012258839
1333	0.000034836540
1334	0.000023040305
1335	0.000110040673
1336	0.000496192122
1337	0.000178602047
1338	0.000007244399
1339	0.000025002001
1340	0.000018639654
1341	0.000030699340
1342	0.000003264135
1343	0.000004199296
1344	0.000005050291
1345	0.000033852356
1346	0.000039588361
1347	0.000065385244
1348	0.000056991692
1349	0.000006551235
1350	0.000013710233
1351	0.000010808252
1352	0.000002951381
1353	0.000003144138
1354	0.000010374857
1355	0.000001954559
1356	0.000182868246
1357	0.000076012784
1358	0.000031986671
1359	0.000042781511
1360	0.000014187238
1361	0.000028034505
1362	0.000029217662
1363	0.000021553515
1364	0.000012005678
1365	0.000050897655
1366	0.000006341574
1367	0.000131689169
1368	0.000039272538
1369	0.000012794529
1370	0.000043000971
1371	0.000025398318
1372	0.000018198250
1373	0.000004377143
1374	0.000021391664
1375	0.000017572240
1376	0.000042653597
1377	0.000005709482
1378	0.000023236707
1379	0.000124079168
1380	0.000012059366
1381	0.000029453975
1382	0.000011484217
1383	0.000009920484
1384	0.000002697111
1385	0.000028466286
1386	0.000006030738
1387	0.000014797866
1388	0.000108270273
1389	0.000004282758
1390	0.000008650770
1391	0.000019473072
1392	0.000507272751
1393	0.000014219436
1394	0.000008538079
1395	0.000030924633
1396	0.000005199252
1397	0.000213721371
1398	0.000005888472
1399	0.000048130068
1400	0.000006373905
1401	0.000019685265
1402	0.000003441519
1403	0.000084572188
1404	0.000031325997
1405	0.000004261840
1406	0.000004508266
1407	0.000003657346
1408	0.000219908906
1409	0.000022941448
1410	0.000236788317
1411	0.000004571412
1412	0.000006104061
1413	0.000014779650
1414	0.000037458953
1415	0.000002444213
1416	0.000588677664
1417	0.000008764471
1418	0.000005779737
1419	0.000105938284
1420	0.000010512943
1421	0.000009361139
1422	0.000122074153
1423	0.000461113474
1424	0.000133392797
1425	0.000034963460
1426	0.000065514141
1427	0.000004593049
1428	0.000010014913
1429	0.000007852610
1430	0.000020071078
1431	0.000008706240
1432	0.000038325254
1433	0.000284596783
1434	0.000012665311
1435	0.000040099149
1436	0.000061546128
1437	0.000037474340
1438	0.000043745769
1439	0.000006845255
1440	0.000004816680
1441	0.000015417894
1442	0.000027133465
1443	0.000012850883
1444	0.000005194674
1445	0.000111061938
1446	0.000003327737
1447	0.000003478854
1448	0.000007046508
1449	0.000001933445
1450	0.000086229474
1451	0.000002088043
1452	0.000007839560
1453	0.000007581380
1454	0.000081076531
1455	0.000031202000
1456	0.000029735761
1457	0.000008363737
1458	0.000004696997
1459	0.000002853564
1460	0.000006297115
1461	0.000007380581
1462	0.000014247689
1463	0.000002642916
1464	0.000010733318
1465	0.000005896809
1466	0.000003910047
1467	0.000027839622
1468	0.000038869712
1469	0.000003351352
1470	0.000053226534
1471	0.000008754099
1472	0.000027400577
1473	0.000047375140
1474	0.000005439219
1475	0.000005711420
1476	0.000016643880
1477	0.000005145858
1478	0.000002808227
1479	0.000009073497
1480	0.000019472288
1481	0.000027941266
1482	0.000001893484
1483	0.000105865169
1484	0.000023820989
1485	0.000031805825
1486	0.000009296843
1487	0.000019943419
1488	0.000240746799
1489	0.000005514646
1490	0.000002172115
1491	0.000002113472
1492	0.000018024553
1493	0.000012688415
1494	0.000016372839
1495	0.000014294702
1496	0.000019365747
1497	0.000019176152
1498	0.000038191809
1499	0.000004293784
